629478851110903808	john kasich	0
628912701956313088	john kasich	0
630507118408388608	john kasich	0
629541624494751744	john kasich	0
629486449310740480	john kasich	0
623753816198922241	john kasich	0
635855258049249283	john kasich	0
628689634923577344	john kasich	0
628342938536398848	john kasich	0
641354561924415489	john kasich	0
629485856991023104	john kasich	0
630450574283018240	john kasich	0
625793360633167872	john kasich	0
630218734993567744	john kasich	0
629507609070977025	john kasich	0
629462614976921601	john kasich	0
629462753539850240	john kasich	0
630022856806543360	john kasich	0
629479815033266178	john kasich	0
633718788203126785	john kasich	0
628004741155454976	john kasich	0
629455040915312640	john kasich	0
628687486336823296	john kasich	0
629485259172655104	john kasich	0
638004792724340736	john kasich	0
637796574857334788	john kasich	0
628713207054516224	john kasich	0
627217252836753408	john kasich	0
629480177073000448	john kasich	0
629895470601646080	john kasich	0
624796108670177284	josh hamilton	0
627656650032156672	josh hamilton	0
626914214477758464	josh hamilton	0
640012959775911936	josh hamilton	0
624769855388938240	josh hamilton	0
622863207942615040	josh hamilton	0
625042497413083137	josh hamilton	0
620266119056740352	josh hamilton	0
639329802349101056	josh hamilton	0
623299873614344193	josh hamilton	0
634443953958289408	josh hamilton	0
634445573462953984	josh hamilton	0
624780189440937985	josh hamilton	0
625270177807007745	josh hamilton	0
627972654109057028	josh hamilton	0
624283983652765696	josh hamilton	0
624329705936699397	josh hamilton	0
623579047365206016	josh hamilton	0
637062367357108224	josh hamilton	0
627915928127168512	josh hamilton	0
628730658135764992	josh hamilton	0
624777314606411776	josh hamilton	0
622579161928839172	josh hamilton	0
624777347779051521	josh hamilton	0
625858965079990273	josh hamilton	0
627285859172265985	josh hamilton	0
626586835536465921	josh hamilton	0
632732914891886592	josh hamilton	0
627651365452382212	josh hamilton	0
631679709760241665	josh hamilton	0
623939793966243840	josh hamilton	0
634743713244180480	josh hamilton	0
628754263825453056	josh hamilton	0
629029511800033280	josh hamilton	0
633741262407864320	josh hamilton	0
639101574350901249	josh hamilton	0
624748585926549504	josh hamilton	0
622568115998601216	josh hamilton	0
623343242826743808	josh hamilton	0
625026273656578048	josh hamilton	0
624788417017057281	josh hamilton	0
628363716715802624	josh hamilton	0
626960531249827840	josh hamilton	0
631622749912346624	josh hamilton	0
630178304885002240	josh hamilton	0
628363729235804160	josh hamilton	0
634192629404704769	josh hamilton	0
634470534168903681	josh hamilton	0
626961431137787904	josh hamilton	0
637382928570253312	josh hamilton	0
632412702514638848	josh hamilton	0
633790338214137856	josh hamilton	0
633774485099810816	josh hamilton	0
627972130752212992	josh hamilton	0
632184911970050048	josh hamilton	0
634452234764312576	josh hamilton	0
624791959840817153	josh hamilton	0
637780885337731072	josh hamilton	0
623672744681472001	josh hamilton	0
632313719112994816	josh hamilton	0
628746390336737280	josh hamilton	0
624658878068756480	josh hamilton	0
633845591290679297	josh hamilton	0
624140013064695808	josh hamilton	0
624907438588755969	josh hamilton	0
630167943351943168	josh hamilton	0
632385010692001792	josh hamilton	0
620792569614761985	josh hamilton	0
622215530112516096	josh hamilton	0
623688018004738053	josh hamilton	0
630268060562231296	josh hamilton	0
633774652175683584	josh hamilton	0
626960722413682690	josh hamilton	0
620946348322476032	josh hamilton	0
626962821834797057	josh hamilton	0
626132842230124544	josh hamilton	0
626961195283705856	josh hamilton	0
626933377619202048	josh hamilton	0
620577402293481472	josh hamilton	0
632604774202871808	josh hamilton	0
627940061904965632	josh hamilton	0
632863554928926720	josh hamilton	0
627940199410995201	josh hamilton	0
627940002115231745	josh hamilton	0
632656929697849344	josh hamilton	0
630179911928426496	josh hamilton	0
628397639973744640	josh hamilton	0
627751627676463105	josh hamilton	0
630180378481823744	josh hamilton	0
627944170523484160	josh hamilton	0
628747046460063744	josh hamilton	0
621097710075125760	josh hamilton	0
630168871874334720	josh hamilton	0
639300484117852161	josh hamilton	0
624794032192008192	josh hamilton	0
630168794204278784	josh hamilton	0
625442778634256384	josh hamilton	0
626913608815882241	josh hamilton	0
626913953520726016	josh hamilton	0
625171793569910784	josh hamilton	0
630169037826322432	josh hamilton	0
638075680064995328	josh hamilton	0
630180414850633728	josh hamilton	0
637310204078608384	josh hamilton	0
628077795684556801	josh hamilton	0
630267096719564800	josh hamilton	0
625050038553718785	josh hamilton	0
620757698456371200	josh hamilton	0
632350743349956608	josh hamilton	0
626992726119071745	josh hamilton	0
626961274820272128	josh hamilton	0
627961944176132096	josh hamilton	0
626986429277728769	josh hamilton	0
626960892526104577	josh hamilton	0
640364092922839040	josh hamilton	0
622593694579822596	josh hamilton	0
624720972600336384	josh hamilton	0
681568234890461189	justin bieber	0
681645429512122368	justin bieber	0
681598716646567936	justin bieber	0
680928532143423488	justin bieber	0
681270240261480448	justin bieber	0
679911646131793922	justin bieber	0
681515180501516288	justin bieber	0
680628716058357760	justin bieber	0
680679774365192192	justin bieber	0
681281545341153280	justin bieber	0
680009102874009600	justin bieber	0
680824593687425025	justin bieber	0
680364649326493696	justin bieber	0
681696455736733696	justin bieber	0
681547351757033472	justin bieber	0
680945066546839552	justin bieber	0
680995012100792320	justin bieber	0
681463743688093696	justin bieber	0
680817374862426112	justin bieber	0
680889158139822080	justin bieber	0
679972479222284288	justin bieber	0
680812865536692225	justin bieber	0
681305332610678784	justin bieber	0
680022370820685824	justin bieber	0
680783505727459328	justin bieber	0
681729799073599489	justin bieber	0
680809754990669825	justin bieber	0
681109861715714049	justin bieber	0
679753477573115904	justin bieber	0
680634687463788544	justin bieber	0
681005183464247296	justin bieber	0
681183350623711232	justin bieber	0
679851124019560449	justin bieber	0
681520123975458816	justin bieber	0
680273589787037696	justin bieber	0
680886863398334465	justin bieber	0
681820700592701440	justin bieber	0
679742294489231360	justin bieber	0
681820172659757057	justin bieber	0
680594973188751360	justin bieber	0
681530883975741441	justin bieber	0
681740685482045440	justin bieber	0
679923347036094464	justin bieber	0
680869170708353026	justin bieber	0
681329746978852864	justin bieber	0
680636439529402368	justin bieber	0
681029036999446532	justin bieber	0
680709414656061440	justin bieber	0
681910549211287552	justin bieber	0
680207239307595776	justin bieber	0
680192238396268546	justin bieber	0
679769588658126849	justin bieber	0
681712734233296896	justin bieber	0
680831187217199104	justin bieber	0
681875112086261760	justin bieber	0
681740679173804032	justin bieber	0
681569077882712065	justin bieber	0
681025736887693312	justin bieber	0
681131699380568064	justin bieber	0
680846562914910208	justin bieber	0
680171603490111488	justin bieber	0
681311215893786624	justin bieber	0
680580313546928129	justin bieber	0
679740139401285633	justin bieber	0
680680592900517888	justin bieber	0
681302008192630785	justin bieber	0
681469173520838656	justin bieber	0
680536516284792832	justin bieber	0
680306879873048576	justin bieber	0
681727115532832768	justin bieber	0
680913302797598720	justin bieber	0
681415815615377408	justin bieber	0
680973648967110656	justin bieber	0
681666999835951104	justin bieber	0
681675573538754560	justin bieber	0
680486245219348480	justin bieber	0
680170705061830657	justin bieber	0
679743024126136322	justin bieber	0
681222919939305472	justin bieber	0
681138628744069120	justin bieber	0
680447684835172352	justin bieber	0
679781259913117698	justin bieber	0
681156391973814273	justin bieber	0
681399599370637312	justin bieber	0
680996175164485632	justin bieber	0
681116520941010944	justin bieber	0
680917563648262145	justin bieber	0
679970926981681152	justin bieber	0
681008324767125505	justin bieber	0
680843511474827264	justin bieber	0
680816167917891584	justin bieber	0
680484163548479488	justin bieber	0
681144123794010113	justin bieber	0
681176817445781506	justin bieber	0
680726599021416448	justin bieber	0
681191713205915648	justin bieber	0
680535148044140544	justin bieber	0
679900265655357441	justin bieber	0
681198356379480064	justin bieber	0
680490764262969345	justin bieber	0
681598816580190208	justin bieber	0
680096757397741568	justin bieber	0
681362306970697728	justin bieber	0
680242155625906176	justin bieber	0
680109507821764611	justin bieber	0
680923096971255808	justin bieber	0
680322911081648128	justin bieber	0
681672718995951616	justin bieber	0
681827597962096641	justin bieber	0
680259073409990657	justin bieber	0
680177860871520256	justin bieber	0
679801665944449025	justin bieber	0
680571739743633408	justin bieber	0
681017140988653568	justin bieber	0
681778448726011906	justin bieber	0
681359106905538561	justin bieber	0
681707701668151296	justin bieber	0
681607934191734784	justin bieber	0
680158660295798784	justin bieber	0
680950500188143616	justin bieber	0
681016913321799680	justin bieber	0
680587451782574082	justin bieber	0
680923483929489408	justin bieber	0
681327316543344640	justin bieber	0
679890806841458688	justin bieber	0
681213519040098305	justin bieber	0
681285167466590208	justin bieber	0
681601587589070848	justin bieber	0
681679460270247936	justin bieber	0
680450748023373824	justin bieber	0
680597932114968576	justin bieber	0
680179115127881728	justin bieber	0
680889144608985088	justin bieber	0
680914248072097792	justin bieber	0
679745825677783040	justin bieber	0
681326797766561792	justin bieber	0
679969292281098240	justin bieber	0
679931797472321536	justin bieber	0
680068906095120384	justin bieber	0
681182176373813250	justin bieber	0
680168328279756800	justin bieber	0
680607557057130497	justin bieber	0
680951748886933504	justin bieber	0
680411559642947584	justin bieber	0
680430655692476416	justin bieber	0
681645204206555136	justin bieber	0
681312237961752577	justin bieber	0
680162647833194496	justin bieber	0
679782375841083392	justin bieber	0
680935872284463104	justin bieber	0
681173227570380800	justin bieber	0
681597007689945088	justin bieber	0
681554569554341888	justin bieber	0
680600849517776896	justin bieber	0
681179783871508480	justin bieber	0
681156397107642368	justin bieber	0
679920943389650944	justin bieber	0
681495241510109185	justin bieber	0
681768136572538881	justin bieber	0
681225182296600576	justin bieber	0
681230354095673344	justin bieber	0
681283827113811968	justin bieber	0
680451551740088320	justin bieber	0
679987365243400193	justin bieber	0
680459095200104448	justin bieber	0
679743443866902531	justin bieber	0
681178443216588800	justin bieber	0
680076857367236608	justin bieber	0
681709780247953410	justin bieber	0
680451595033833472	justin bieber	0
680394653837963264	justin bieber	0
680331096504942592	justin bieber	0
680396607041474561	justin bieber	0
680889661741465600	justin bieber	0
681545947017572353	justin bieber	0
681175078483005440	justin bieber	0
681702217863184384	justin bieber	0
681037823097597952	justin bieber	0
680795513508204549	justin bieber	0
680830381227159552	justin bieber	0
680110059473530882	justin bieber	0
680089970523123712	justin bieber	0
681117339019034624	justin bieber	0
680956502438445057	justin bieber	0
680790112687534080	justin bieber	0
681007105180971008	justin bieber	0
680788851120455680	justin bieber	0
680302536213958656	justin bieber	0
680223603896483840	justin bieber	0
680837744952799232	justin bieber	0
680257214368616448	justin bieber	0
681426058109947904	justin bieber	0
680909482881191936	justin bieber	0
681226335851642880	justin bieber	0
679846839303192576	justin bieber	0
680509619161186305	justin bieber	0
681586673746980864	justin bieber	0
680796654056935424	justin bieber	0
680287520957935616	justin bieber	0
680613550679834624	justin bieber	0
680452253132562433	justin bieber	0
680970479889321984	justin bieber	0
680098715546349568	justin bieber	0
681292226077528064	justin bieber	0
680777642350653441	justin bieber	0
681687716203999233	justin bieber	0
680946409210679296	justin bieber	0
680388026292432896	justin bieber	0
681203797629251584	justin bieber	0
